TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
1431.515780789995,0.0320512888103814,17915,503,278,0.0303030304369078,-76.10023197884487,50296.91066564412,0.0295698924731182,0.0459183671556696,0.07990598827747336,9011245
161.63142788721592,0.0320512888103814,16534,499,496,0.0518867923868353,-26.778079368777767,39891.068571658834,0.0295698924731182,0.0459183671556696,0.009775700241288189,8250466
1869.7156998914468,0.0238095289246936,17589,274,350,0.0518867923868353,-89.32881808976457,19661.48542676055,0.0295698924731182,0.0526315788536729,0.10630028420196964,4819386
615.7108477179202,0.0320512888103814,10802,247,315,0.0539215684598038,-92.25163734445174,17056.15386837986,0.0443925233644859,0.0526315788536729,0.05699970812330338,2668094
4368.381958027486,0.0238095289246936,13855,467,137,0.0107526898239732,-93.27153870784856,23996.67575554881,0.0295698924731182,0.0459183671556696,0.3152928152201052,6470285
3453.124405195122,0.0320512888103814,1365,183,215,0.0107526898239732,-12.63219654392512,45414.62657015568,0.0295698924731182,0.0459183671556696,2.5297614504743646,249795
2565.9873848552456,0.0299401228821408,8657,194,182,0.0518867923868353,-90.95810222083392,93464.7544327491,0.0295698924731182,0.0346534653820288,0.29640607391604307,1679458
4906.119028356843,0.0532544325436529,3292,547,184,0.0539215684598038,-29.8500898534834,9575.35632461471,0.0443925233644859,0.0346534653820288,1.4903156176955306,1800724
2167.3506572025835,0.0299401228821408,8291,423,236,0.0518867923868353,-81.57513484273258,64298.10525373478,0.0295698924731182,0.0526315788536729,0.2614100415617517,3507093
2916.28906445416,0.0499999231978174,2630,128,160,0.0107526898239732,-24.307315487298624,29166.68401450197,0.0443925233644859,0.0155440421241535,1.1088551533709536,336640
2904.630177110678,0.0320512888103814,6445,589,309,0.0539215684598038,-91.85527871088408,83689.1619557277,0.0443925233644859,0.0526315788536729,0.4506796233675534,3796105
478.56457178919777,0.0532544325436529,14545,107,288,0.0518867923868353,-13.621037703499669,78347.77409316353,0.0295698924731182,0.0459183671556696,0.03290234248608968,1556315
3885.218295430792,0.0320512888103814,16950,370,165,0.0107526898239732,-64.75189530566489,18654.819730393418,0.0295698924731182,0.0526315788536729,0.22921641847425533,6271500
4686.770151309891,0.0299401228821408,9560,118,201,0.0303030304369078,-31.74882698837999,25947.82394276309,0.0295698924731182,0.0346534653820288,0.4902479232643736,1128080
2904.119099266375,0.0238095289246936,1191,150,170,0.0107526898239732,-34.902825478145544,69692.47089051106,0.0295698924731182,0.0346534653820288,2.4383871325629753,178650
3950.595550640971,0.0532544325436529,15631,102,446,0.0518867923868353,-54.44332180098912,93906.31640063036,0.0295698924731182,0.0459183671556696,0.25274106251126355,1594362
4666.2355234043525,0.0532544325436529,7226,537,229,0.0107526898239732,-83.5729550544072,58333.85059946986,0.0295698924731182,0.0459183671556696,0.6457563682461651,3880362
3478.22579200418,0.0499999231978174,8323,195,426,0.0518867923868353,-71.53252611535363,94567.1224257438,0.0295698924731182,0.0459183671556696,0.4179052971074285,1622985
3208.4506659532067,0.0238095289246936,5996,293,221,0.0518867923868353,-79.50207671740893,36315.59376158173,0.0295698924731182,0.0155440421241535,0.5350985091064413,1756828
2683.7801455206754,0.0499999231978174,12767,383,437,0.0539215684598038,-13.340431140449653,66698.84735596266,0.0295698924731182,0.0526315788536729,0.2102122772318127,4889761
706.8597612340014,0.0499999231978174,9912,116,210,0.0518867923868353,-78.84932507182319,42212.20792589112,0.0443925233644859,0.0346534653820288,0.07131353516150787,1149792
812.1918812810579,0.0238095289246936,1508,402,491,0.0518867923868353,-34.98128335543467,92083.7782467962,0.0295698924731182,0.0526315788536729,0.5385887771188131,606216
1909.310234448135,0.0238095289246936,11922,159,456,0.0107526898239732,-62.26515227696884,43843.94108911118,0.0295698924731182,0.0526315788536729,0.16015016212436112,1895598
4825.942295215868,0.0320512888103814,12510,474,198,0.0539215684598038,-58.90574476498901,62293.01860462293,0.0295698924731182,0.0346534653820288,0.3857667698927419,5929740
3096.8707772937696,0.0499999231978174,10944,159,128,0.0518867923868353,-30.33110121268031,70004.28837949203,0.0295698924731182,0.0526315788536729,0.28297430322222467,1740096
4312.016810154599,0.0532544325436529,11179,265,482,0.0303030304369078,-83.66455502568435,8465.805423286038,0.0443925233644859,0.0346534653820288,0.3857247344393373,2962435
4475.135113742032,0.0532544325436529,3426,566,176,0.0518867923868353,-85.86164457836598,43339.23949659274,0.0443925233644859,0.0155440421241535,1.3062274082544536,1939116
1697.954854912547,0.0299401228821408,15821,287,164,0.0539215684598038,-91.38642284509638,81428.95210476615,0.0295698924731182,0.0459183671556696,0.10732285278043857,4540627
4431.0289636985735,0.0299401228821408,8927,139,116,0.0303030304369078,-63.33211202970186,61927.46258825974,0.0295698924731182,0.0459183671556696,0.49636260319647674,1240853
616.2918677415811,0.0299401228821408,9263,172,490,0.0107526898239732,-16.370868689754005,72316.94806048808,0.0443925233644859,0.0346534653820288,0.066532642456683,1593236
3480.3813613824123,0.0320512888103814,11655,323,112,0.0107526898239732,-46.69447099052888,42755.64995167647,0.0295698924731182,0.0346534653820288,0.29861701916741673,3764565
3991.0901078045854,0.0499999231978174,6126,599,322,0.0518867923868353,-28.1300734027204,46597.67251877199,0.0443925233644859,0.0526315788536729,0.6515001797730303,3669474
1737.0376354235498,0.0320512888103814,7838,156,371,0.0518867923868353,-66.12670442255686,69238.65280135788,0.0443925233644859,0.0459183671556696,0.22161745766871335,1222728
1500.6406122079777,0.0299401228821408,6698,134,465,0.0107526898239732,-44.27481666815893,10379.15256315507,0.0295698924731182,0.0346534653820288,0.22404308897694042,897532
3123.240223095276,0.0320512888103814,4327,552,383,0.0107526898239732,-12.406697781379506,27216.815856053563,0.0295698924731182,0.0526315788536729,0.7218026845105731,2388504
1534.9650352961723,0.0532544325436529,3786,454,268,0.0303030304369078,-45.42503202205644,48753.264649692544,0.0295698924731182,0.0155440421241535,0.4054318624516254,1718844
4983.517300726354,0.0299401228821408,14455,464,270,0.0303030304369078,-19.81741001244849,13502.063785872328,0.0295698924731182,0.0459183671556696,0.34476079538420934,6707120
179.39043314313622,0.0499999231978174,9199,401,359,0.0539215684598038,-91.1421660363356,94186.613961773,0.0295698924731182,0.0346534653820288,0.019501079785642507,3688799
1352.2770881311374,0.0320512888103814,6633,329,332,0.0539215684598038,-35.95527260067472,25388.47647698789,0.0295698924731182,0.0459183671556696,0.2038711120296135,2182257
521.5235426734895,0.0238095289246936,7033,498,426,0.0107526898239732,-64.47160257630773,12632.682181024958,0.0295698924731182,0.0526315788536729,0.07415378102260084,3502434
3684.646055177546,0.0532544325436529,13127,463,138,0.0303030304369078,-94.3374442622442,13957.23271680402,0.0295698924731182,0.0459183671556696,0.2806921651840195,6077801
3645.1684790364498,0.0320512888103814,16916,185,101,0.0539215684598038,-7.162744801920823,96427.68519524563,0.0443925233644859,0.0526315788536729,0.21548643159621575,3129460
2704.659453876508,0.0320512888103814,5933,430,488,0.0518867923868353,-14.671520143279809,81862.5435878604,0.0295698924731182,0.0346534653820288,0.4558670907328227,2551190
2401.1175693723576,0.0238095289246936,12676,473,291,0.0303030304369078,-58.10763752070813,22320.56900260624,0.0443925233644859,0.0526315788536729,0.18942233886700333,5995748
4132.077474960117,0.0238095289246936,14299,567,355,0.0303030304369078,-16.805845831194787,91171.5978127092,0.0443925233644859,0.0526315788536729,0.2889766747374187,8107533
4970.755412493626,0.0320512888103814,7718,468,215,0.0303030304369078,-28.00031973725538,38964.63113492921,0.0295698924731182,0.0459183671556696,0.6440470855212691,3612024
1195.345213062894,0.0299401228821408,4893,552,319,0.0303030304369078,-87.06193830332991,4740.666152972287,0.0443925233644859,0.0155440421241535,0.24429699787858655,2700936
3613.1339816316577,0.0299401228821408,2806,473,413,0.0107526898239732,-59.1300437729066,74076.92472932728,0.0295698924731182,0.0346534653820288,1.2876457479526728,1327238
444.0639319579366,0.0499999231978174,3749,107,184,0.0518867923868353,-47.18107382436438,46534.25317810231,0.0443925233644859,0.0526315788536729,0.11844863450878906,401143
3079.944996772744,0.0532544325436529,2262,499,131,0.0303030304369078,-63.83339168049572,14124.833670963752,0.0443925233644859,0.0155440421241535,1.361602556656374,1128738
4192.19529534407,0.0238095289246936,15453,217,465,0.0303030304369078,-41.33982625954396,63755.05672141175,0.0443925233644859,0.0346534653820288,0.2712868240879571,3353301
3078.914710513945,0.0238095289246936,3535,157,407,0.0303030304369078,-62.12966444188407,34516.84871626808,0.0295698924731182,0.0459183671556696,0.8709801136645385,554995
1335.3442125176432,0.0238095289246936,14926,504,197,0.0539215684598038,-45.45720497882869,55907.42862990336,0.0295698924731182,0.0346534653820288,0.08946430467794454,7522704
4798.287455161957,0.0299401228821408,15119,594,349,0.0107526898239732,-94.40736498717744,26979.19208792523,0.0443925233644859,0.0459183671556696,0.3173680436529054,8980686
3478.771324697493,0.0532544325436529,7539,194,486,0.0539215684598038,-51.47093659382846,35216.396721178164,0.0295698924731182,0.0459183671556696,0.46143670514433294,1462566
4471.555026358881,0.0532544325436529,7989,528,105,0.0303030304369078,-67.32611094313664,49965.10822361212,0.0295698924731182,0.0526315788536729,0.5597139843236627,4218192
1332.58167734177,0.0299401228821408,16787,512,306,0.0539215684598038,-89.41949751434858,89613.43210386514,0.0443925233644859,0.0155440421241535,0.07938176425495636,8594944
933.813314904712,0.0238095289246936,12755,486,106,0.0303030304369078,-26.35268253809272,85800.62687965024,0.0295698924731182,0.0346534653820288,0.07321154952352775,6198930
1442.3202845428148,0.0532544325436529,2363,297,487,0.0518867923868353,-63.77065099997952,94248.6531387816,0.0443925233644859,0.0346534653820288,0.6103767576974385,701811
1129.9584534649366,0.0320512888103814,5276,484,477,0.0518867923868353,-54.16365205736938,19503.82234856169,0.0443925233644859,0.0526315788536729,0.21416953209310868,2553584
3304.9105713096774,0.0238095289246936,1446,443,393,0.0539215684598038,-80.96182137029652,14024.965357296109,0.0443925233644859,0.0346534653820288,2.2855536296363357,640578
4401.594646931677,0.0532544325436529,15295,592,147,0.0107526898239732,-14.384637800533966,95999.62261331416,0.0295698924731182,0.0459183671556696,0.28777997018985796,9054640
3297.32899988648,0.0299401228821408,16449,532,429,0.0539215684598038,-68.43667846328478,91626.20394520364,0.0295698924731182,0.0526315788536729,0.20045771766562726,8750868
3108.3684336597107,0.0238095289246936,14046,502,299,0.0107526898239732,-40.231766447654095,12558.04237411076,0.0443925233644859,0.0346534653820288,0.22129919061987177,7051092
3544.731253808024,0.0532544325436529,12156,340,486,0.0107526898239732,-73.64485205032221,19197.47605869968,0.0443925233644859,0.0346534653820288,0.29160342636492187,4133040
1783.9101221023734,0.0532544325436529,10940,508,160,0.0539215684598038,-25.524926837007783,24171.71972673241,0.0443925233644859,0.0459183671556696,0.16306308231003133,5557520
986.932148560895,0.0532544325436529,4719,169,316,0.0303030304369078,-22.317863275971888,40900.837032806085,0.0443925233644859,0.0346534653820288,0.20914010308741132,797511
140.72157557500333,0.0299401228821408,17567,566,275,0.0539215684598038,-46.99476607876192,18303.88478947064,0.0295698924731182,0.0155440421241535,0.008010563869465344,9942922
2930.918278339793,0.0499999231978174,12087,397,373,0.0303030304369078,-15.705451754380276,48740.297803395326,0.0295698924731182,0.0346534653820288,0.24248517216140822,4798539
2304.4041146089075,0.0238095289246936,2141,544,350,0.0107526898239732,-21.32769852664592,48717.49685555384,0.0443925233644859,0.0526315788536729,1.0763213936691702,1164704
1773.5726827205633,0.0532544325436529,3942,471,189,0.0539215684598038,-19.48807912453352,7007.6238261175495,0.0443925233644859,0.0526315788536729,0.4499169655559091,1856682
3141.252261459667,0.0499999231978174,15188,136,189,0.0303030304369078,-68.716580247578,82565.74178084177,0.0443925233644859,0.0459183671556696,0.2068246154458402,2065568
2241.54067711913,0.0320512888103814,9305,523,197,0.0107526898239732,-69.49003131804734,43811.2795049338,0.0295698924731182,0.0155440421241535,0.2408963648264553,4866515
857.0919463868283,0.0320512888103814,3187,430,133,0.0539215684598038,-62.16843928347405,43891.84229859376,0.0295698924731182,0.0459183671556696,0.2689337758699374,1370410
3663.8021831837104,0.0499999231978174,13867,572,309,0.0518867923868353,-61.37122948544548,43054.623951809765,0.0443925233644859,0.0346534653820288,0.26421015219886124,7931924
4066.798836193306,0.0320512888103814,10447,330,315,0.0107526898239732,-82.5215012116634,21817.341612284275,0.0295698924731182,0.0346534653820288,0.3892791071408553,3447510
3312.5775573484,0.0238095289246936,2093,281,369,0.0518867923868353,-89.88343803868968,16070.593177769812,0.0295698924731182,0.0526315788536729,1.5826935219882774,588133
4060.7312425697855,0.0532544325436529,17152,534,267,0.0518867923868353,-83.32126648163259,67186.12281628455,0.0443925233644859,0.0346534653820288,0.23674972249313714,9159168
3650.24606097546,0.0238095289246936,14998,457,216,0.0539215684598038,-11.755880865241837,69370.915926277,0.0295698924731182,0.0526315788536729,0.24338218819453514,6854086
895.3695596538373,0.0299401228821408,9112,210,180,0.0107526898239732,-40.91337326048855,43587.414935987006,0.0295698924731182,0.0346534653820288,0.09826268203152003,1913520
940.32692809983,0.0499999231978174,13327,283,370,0.0518867923868353,-53.60145825596192,68634.38076074199,0.0295698924731182,0.0155440421241535,0.0705580346210137,3771541
1083.8573413660151,0.0238095289246936,3775,114,288,0.0303030304369078,-62.76929014269522,70231.97919437508,0.0443925233644859,0.0459183671556696,0.2871145267536079,430350
394.5208128803125,0.0320512888103814,11234,188,214,0.0518867923868353,-48.17942678174792,5177.846389548546,0.0295698924731182,0.0155440421241535,0.03511846292764179,2111992
694.1774315877053,0.0320512888103814,15113,145,270,0.0539215684598038,-69.88244130026412,41682.35759131307,0.0295698924731182,0.0526315788536729,0.04593247079523461,2191385
2781.26411917878,0.0238095289246936,2551,175,236,0.0518867923868353,-16.760895829809215,57448.53436418064,0.0443925233644859,0.0346534653820288,1.0902642525582664,446425
3261.8174586256664,0.0238095289246936,17402,336,296,0.0303030304369078,-97.33916339223158,89961.09414632803,0.0443925233644859,0.0459183671556696,0.18743922863758614,5847072
684.4797828825656,0.0238095289246936,14288,245,406,0.0518867923868353,-5.623361778798568,42175.45177545344,0.0295698924731182,0.0459183671556696,0.047905919821074075,3500560
4186.696508534724,0.0532544325436529,12108,514,438,0.0107526898239732,-72.08695292257303,58116.67621113913,0.0295698924731182,0.0526315788536729,0.3457793611725248,6223512
1099.08690044667,0.0238095289246936,5557,431,353,0.0303030304369078,-84.36378583551249,60775.48297132568,0.0443925233644859,0.0346534653820288,0.1977842178277538,2395067
2672.676708167124,0.0238095289246936,12181,466,417,0.0107526898239732,-41.41916057847557,41782.7083126141,0.0443925233644859,0.0459183671556696,0.219413570804777,5676346
1838.643059008276,0.0238095289246936,8374,485,229,0.0107526898239732,-66.4593186503653,1361.9748231202784,0.0443925233644859,0.0346534653820288,0.2195656862685239,4061390
